25,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25,5,1,1,4,5,5,5,5,5,5,5,5,5,5,15,15,15,15,3,15,3
25,5,1,2,15,15,15,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4
25,5,1,3,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
25,5,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
25,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
25,5,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
25,5,3,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,29,29,29,29
25,5,3,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
25,5,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
25,6,1,1,11,28,19,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6
25,6,1,2,28,10,2,2,2,2,10,1,1,1,1,1,1,1,1,1,1,1
25,6,1,3,11,26,26,26,13,13,13,6,6,6,6,6,6,6,6,6,6,6
25,6,2,1,28,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
25,6,2,2,28,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
25,6,2,3,28,6,6,6,7,27,27,27,27,27,27,6,6,6,6,6,6,6
25,6,3,1,26,6,6,7,7,27,27,27,27,27,27,27,6,6,6,6,6,6
25,6,3,2,6,6,6,6,7,7,27,27,27,27,27,27,6,6,6,6,6,6
25,6,3,3,11,11,26,26,13,13,13,13,13,13,13,6,6,6,6,6,6,6
25,7,1,1,11,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
25,7,1,2,1,8,8,8,8,7,19,19,19,19,19,19,19,19,7,7,7,7
25,7,1,3,1,8,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,27
25,7,2,1,7,7,7,7,7,7,7,7,7,21,21,21,21,25,25,25,25,25
25,7,2,2,2,7,7,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7
25,7,2,3,11,8,8,8,8,8,8,7,7,21,21,21,25,25,25,25,25,25
25,7,3,1,2,7,7,7,20,20,20,20,20,20,20,20,20,8,8,8,8,8
25,7,3,2,2,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7
25,7,3,3,11,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8
25,8,1,1,2,7,7,7,20,20,20,20,20,20,20,20,20,8,8,8,8,8
25,8,1,2,11,26,26,26,26,26,26,26,13,13,13,13,19,19,19,19,19,19
25,8,1,3,28,7,7,7,7,20,20,20,20,8,8,8,8,8,8,14,14,14
25,8,2,1,2,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
25,8,2,2,19,25,25,25,20,20,20,20,20,20,20,20,20,20,20,20,20,20
25,8,2,3,33,9,9,9,13,13,13,13,19,19,19,19,19,19,19,19,19,19
25,8,3,1,1,8,8,8,8,8,20,20,20,8,8,8,8,8,8,8,8,8
25,8,3,2,12,12,12,9,9,17,13,19,19,19,19,19,19,19,19,19,19,19
25,8,3,3,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
25,9,1,1,1,1,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,23
25,9,1,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
25,9,1,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
25,9,2,1,33,33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
25,9,2,2,12,12,12,12,9,9,9,24,24,24,24,24,24,24,24,24,24,24
25,9,2,3,9,9,9,9,9,9,9,9,9,24,24,24,24,24,24,24,24,24
25,9,3,1,9,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,9,3,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,9,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
25,10,1,1,28,28,26,26,26,26,10,10,10,11,11,10,10,10,10,10,10,10
25,10,1,2,26,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
25,10,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
25,10,2,1,28,26,2,2,11,10,10,10,10,10,10,10,10,10,10,10,10,10
25,10,2,2,28,2,2,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10
25,10,2,3,28,26,11,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10
25,10,3,1,28,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10
25,10,3,2,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
25,10,3,3,28,2,2,2,2,11,11,11,10,10,10,10,10,10,10,10,10,10
25,11,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
25,11,1,2,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11
25,11,1,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
25,11,2,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
25,11,2,2,12,12,11,11,11,11,11,11,11,31,31,31,31,31,31,11,11,11
25,11,2,3,12,33,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
25,11,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
25,11,3,2,1,1,2,11,11,11,11,11,11,31,31,31,31,31,31,11,11,11
25,11,3,3,2,2,2,2,11,11,11,11,11,11,11,11,11,11,2,2,2,11
25,12,1,1,12,12,33,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,1,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,1,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,2,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,2,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,3,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,3,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
25,12,3,3,24,24,9,9,9,17,17,17,17,12,12,12,12,12,12,12,12,12
25,13,1,1,27,27,27,27,27,27,27,27,13,13,13,13,13,13,13,13,13,13
25,13,1,2,2,27,7,7,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,13,1,3,1,11,26,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13
25,13,2,1,12,1,1,1,26,13,13,13,13,13,13,13,13,13,13,13,13,13
25,13,2,2,12,12,12,1,26,26,26,26,26,26,26,26,26,26,26,26,26,13
25,13,2,3,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,13,3,1,19,27,27,27,27,13,13,13,13,13,13,13,13,13,13,13,13,13
25,13,3,2,1,1,13,13,13,13,27,27,27,27,27,27,27,27,27,27,27,27
25,13,3,3,1,11,13,13,13,27,27,27,27,27,27,27,27,27,27,27,27,27
25,14,1,1,8,8,14,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23
25,14,1,2,17,28,28,28,14,14,14,14,14,14,14,14,14,14,14,14,14,14
25,14,1,3,2,23,28,28,28,28,28,14,14,14,14,14,14,14,14,14,14,14
25,14,2,1,2,8,14,14,20,20,20,14,14,14,14,14,14,14,14,14,14,14
25,14,2,2,1,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14
25,14,2,3,17,28,8,8,8,20,20,20,20,14,14,14,14,14,14,14,14,14
25,14,3,1,1,17,17,23,23,23,23,23,23,23,23,23,23,19,19,14,14,14
25,14,3,2,2,7,7,20,20,20,20,20,20,20,20,14,14,14,14,14,14,14
25,14,3,3,17,23,23,8,8,20,20,14,14,14,14,14,14,14,14,14,14,14
25,15,1,1,4,15,15,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15
25,15,1,2,15,15,15,15,15,15,15,15,15,4,4,3,3,3,3,3,3,3
25,15,1,3,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2
25,15,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25,15,2,2,4,4,4,4,15,15,15,15,4,4,4,4,4,4,4,4,4,4
25,15,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25,15,3,1,4,4,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
25,15,3,2,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
25,15,3,3,5,5,30,30,30,30,30,30,30,16,16,16,16,16,16,16,16,16
25,16,1,1,16,16,18,18,18,18,18,18,18,18,18,18,5,5,5,5,5,5
25,16,1,2,4,18,18,18,18,18,18,18,18,18,18,16,16,16,16,16,16,16
25,16,1,3,1,18,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16
25,16,2,1,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
25,16,2,2,1,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
25,16,2,3,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
25,16,3,1,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
25,16,3,2,4,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
25,16,3,3,1,23,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
25,17,1,1,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,1,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,1,3,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,2,1,32,32,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,2,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,2,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,3,1,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,3,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,17,3,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
25,18,1,1,18,18,18,18,18,15,15,15,15,15,15,4,4,4,4,4,4,4
25,18,1,2,1,1,15,15,32,32,32,15,15,15,15,15,15,15,18,18,18,18
25,18,1,3,1,1,1,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18
25,18,2,1,4,18,18,30,30,16,16,16,16,16,16,16,16,16,16,16,16,18
25,18,2,2,30,30,30,16,16,25,25,25,30,18,18,18,18,18,18,18,18,18
25,18,2,3,18,18,18,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18
25,18,3,1,1,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
25,18,3,2,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
25,18,3,3,4,4,18,18,18,18,18,30,30,30,30,18,18,18,18,18,18,18
25,19,1,1,28,28,28,19,19,6,6,13,13,13,13,13,13,13,13,13,13,13
25,19,1,2,2,2,26,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13
25,19,1,3,2,28,28,19,19,19,13,13,13,13,13,13,13,13,13,13,13,13
25,19,2,1,4,32,23,23,23,23,8,8,8,8,14,14,14,14,14,14,23,23
25,19,2,2,2,7,7,20,20,20,20,8,8,8,8,14,14,14,14,14,14,14
25,19,2,3,17,8,8,8,8,8,14,14,14,7,7,19,19,19,19,19,19,19
25,19,3,1,5,5,5,19,19,19,19,19,29,29,29,28,28,28,28,19,19,19
25,19,3,2,16,16,16,20,20,20,20,20,20,20,20,8,8,8,8,8,8,8
25,19,3,3,1,23,23,23,8,8,8,8,23,23,23,23,23,23,23,23,23,23
25,20,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
25,20,1,2,1,18,23,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
25,20,1,3,24,9,18,18,21,21,21,21,8,8,8,8,8,8,7,7,7,7
25,20,2,1,24,9,9,9,18,23,23,23,23,8,8,8,8,8,8,8,8,8
25,20,2,2,24,9,18,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
25,20,2,3,1,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
25,20,3,1,22,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
25,20,3,2,3,25,25,20,20,16,16,16,16,16,16,20,20,20,20,20,20,20
25,20,3,3,12,1,8,8,8,8,8,20,20,20,20,20,20,20,20,20,20,20
25,21,1,1,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21
25,21,1,2,20,20,20,20,20,20,20,20,20,25,25,25,25,25,25,21,21,21
25,21,1,3,30,30,4,4,4,4,4,4,17,32,32,32,3,3,4,21,21,21
25,21,2,1,22,21,21,21,21,21,20,20,20,21,21,21,21,21,21,21,21,21
25,21,2,2,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
25,21,2,3,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
25,21,3,1,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
25,21,3,2,21,20,20,20,20,25,25,25,25,25,25,25,25,21,21,21,21,21
25,21,3,3,4,4,4,4,4,4,1,3,3,17,17,17,17,17,2,2,2,2
25,22,1,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,1,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,1,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,2,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,2,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,2,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,3,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,3,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,22,3,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,23,1,1,32,23,25,25,25,16,16,16,16,16,16,16,16,16,16,16,16,16
25,23,1,2,32,32,29,29,29,29,29,29,29,29,29,29,29,16,16,16,16,16
25,23,1,3,23,23,23,23,14,14,14,14,23,23,23,23,23,23,23,23,23,23
25,23,2,1,23,19,25,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7
25,23,2,2,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
25,23,2,3,1,1,23,23,23,23,19,19,19,19,13,13,13,13,13,13,13,13
25,23,3,1,2,7,7,20,20,14,14,7,7,7,7,7,7,7,7,7,7,7
25,23,3,2,1,1,15,15,32,32,32,32,32,32,17,23,23,23,23,23,23,23
25,23,3,3,1,1,15,15,15,15,4,4,4,17,17,12,12,1,1,1,1,1
25,24,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,24,1,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,24,1,3,12,12,12,12,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,24,2,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,24,2,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,24,2,3,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,24,3,1,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,24,3,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,24,3,3,33,12,33,33,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,25,1,1,29,25,25,25,16,16,16,16,16,20,20,20,14,14,14,14,14,14
25,25,1,2,19,25,25,16,16,16,16,20,20,20,14,14,14,14,14,14,14,14
25,25,1,3,2,14,14,16,20,20,20,20,25,25,25,14,14,14,14,14,14,23
25,25,2,1,23,25,25,25,16,16,25,25,25,25,25,25,25,25,25,25,25,25
25,25,2,2,18,21,21,21,25,25,25,25,25,25,25,25,25,21,21,21,21,21
25,25,2,3,18,18,18,25,25,25,25,25,25,25,25,25,25,25,21,21,21,21
25,25,3,1,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,21,21
25,25,3,2,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,3,3,1,20,25,25,25,25,25,25,25,25,25,25,25,25,21,21,21,21
25,26,1,1,2,26,26,26,26,13,13,26,26,26,26,26,26,26,26,26,26,26
25,26,1,2,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
25,26,1,3,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
25,26,2,1,2,26,26,26,26,26,26,13,13,13,13,13,6,6,6,6,6,6
25,26,2,2,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
25,26,2,3,2,2,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
25,26,3,1,1,1,1,1,26,26,26,26,26,26,26,12,11,11,11,11,11,11
25,26,3,2,2,2,5,17,17,17,2,1,1,2,2,2,26,26,26,26,26,26
25,26,3,3,1,12,12,11,11,11,11,11,11,31,31,11,11,11,11,11,11,11
25,27,1,1,1,8,27,27,27,27,27,27,27,27,27,27,13,13,13,13,13,13
25,27,1,2,11,28,8,8,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,27,1,3,2,27,27,7,7,27,27,27,27,27,27,27,27,27,6,6,6,6
25,27,2,1,2,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,27,2,2,2,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,27,2,3,1,1,1,1,13,13,13,13,13,27,27,27,27,27,27,27,27,27
25,27,3,1,1,23,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,27,3,2,1,1,8,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,27,3,3,1,1,18,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
25,28,1,1,29,28,28,14,14,14,14,28,28,28,28,28,28,28,28,28,28,28
25,28,1,2,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
25,28,1,3,28,28,28,28,28,28,28,28,23,23,23,23,28,28,28,28,28,28
25,28,2,1,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
25,28,2,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
25,28,2,3,12,11,26,28,28,28,28,28,13,13,13,13,13,13,13,19,19,19
25,28,3,1,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
25,28,3,2,17,28,28,28,28,28,28,28,28,28,28,23,28,14,28,28,28,28
25,28,3,3,5,29,28,28,14,14,14,14,14,14,28,28,28,28,28,28,28,28
25,29,1,1,32,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
25,29,1,2,5,29,29,29,29,29,16,16,16,29,29,29,29,29,29,29,29,29
25,29,1,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,29,29,29,29
25,29,2,1,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
25,29,2,2,29,29,5,5,32,32,32,32,32,29,29,29,29,29,29,29,29,29
25,29,2,3,29,29,29,16,16,16,16,16,16,29,29,29,29,29,29,29,29,29
25,29,3,1,29,17,17,32,32,32,32,32,32,32,32,29,29,29,29,29,29,29
25,29,3,2,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
25,29,3,3,17,17,17,17,5,5,5,5,5,5,5,5,5,5,5,5,29,29
25,30,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
25,30,1,2,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
25,30,1,3,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
25,30,2,1,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
25,30,2,2,4,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
25,30,2,3,4,4,4,15,15,15,18,30,30,30,30,30,30,30,30,30,30,30
25,30,3,1,4,30,30,18,18,18,18,18,18,18,30,30,30,30,30,30,30,30
25,30,3,2,4,18,18,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30
25,30,3,3,18,18,18,18,30,30,30,30,30,18,18,18,30,30,30,30,30,30
25,31,1,1,33,33,33,33,33,31,31,31,31,31,31,31,31,31,31,31,31,31
25,31,1,2,24,24,24,24,24,24,24,24,24,24,24,24,24,31,31,31,31,33
25,31,1,3,24,24,24,24,24,9,9,9,9,9,9,9,9,33,33,33,33,33
25,31,2,1,31,31,24,9,9,9,9,9,9,1,33,33,33,33,33,33,33,33
25,31,2,2,31,31,31,31,33,33,33,33,33,33,31,31,31,31,31,31,31,31
25,31,2,3,33,33,33,33,31,31,31,31,31,31,31,31,31,31,31,31,31,31
25,31,3,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
25,31,3,2,33,33,33,33,31,31,31,31,31,31,31,31,31,31,31,31,31,31
25,31,3,3,33,33,33,33,31,31,31,31,31,31,31,31,31,31,31,31,31,31
25,32,1,1,32,32,32,32,4,32,32,32,32,32,32,32,32,32,32,32,32,32
25,32,1,2,32,32,32,32,32,32,32,29,29,29,29,29,29,32,32,32,32,32
25,32,1,3,17,17,17,4,4,4,4,4,4,17,17,17,17,17,17,17,32,32
25,32,2,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
25,32,2,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
25,32,2,3,32,32,32,32,32,15,4,4,4,4,4,4,2,2,2,2,2,17
25,32,3,1,32,32,29,29,29,29,29,29,29,29,29,29,29,29,32,32,32,32
25,32,3,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
25,32,3,3,32,32,32,29,29,29,29,23,29,32,32,32,32,32,32,32,32,32
25,33,1,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,33,1,2,33,33,33,33,33,33,31,31,31,31,31,31,31,31,31,31,31,33
25,33,1,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,33,2,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,33,2,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,33,2,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,33,3,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,33,3,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25,33,3,3,33,33,33,33,33,33,33,33,31,31,31,31,31,31,31,31,31,33
26,1,1,1,24,18,18,18,18,18,18,7,14,13,13,1,1,1,1,1,1,1
26,1,1,2,24,18,18,18,18,24,24,24,13,13,1,1,1,1,1,1,1,1
26,1,1,3,13,1,14,8,8,8,13,13,13,13,1,1,1,1,1,1,1,1
26,1,2,1,13,13,13,13,9,1,1,1,1,1,1,1,1,1,1,1,1,1
26,1,2,2,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,1,2,3,8,8,27,27,27,1,1,1,1,1,1,1,1,1,1,1,1,1
26,1,3,1,8,8,27,27,11,11,11,11,1,1,1,1,1,1,1,1,1,1
26,1,3,2,8,8,11,11,11,11,11,11,1,1,1,1,1,1,27,27,27,27
26,1,3,3,33,33,33,33,33,33,33,33,26,26,26,26,1,1,1,1,1,1
26,2,1,1,3,3,3,3,3,2,2,11,31,31,31,11,11,11,11,11,11,11
26,2,1,2,3,3,3,3,3,3,3,3,3,11,11,11,11,11,3,3,3,3
26,2,1,3,3,3,3,3,3,3,3,3,11,11,11,11,3,3,3,3,3,3
26,2,2,1,3,3,3,3,3,2,2,2,2,11,11,11,2,2,2,2,2,2
26,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2
26,2,2,3,3,3,3,3,3,3,2,2,2,11,2,2,2,2,2,2,2,2
26,2,3,1,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2
26,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2
26,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2
26,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
26,3,1,2,3,3,3,3,3,3,3,3,3,11,11,11,11,11,11,11,3,3
26,3,1,3,3,3,3,3,3,30,23,15,15,23,23,3,3,3,3,3,3,3
26,3,2,1,3,3,3,3,3,10,10,3,3,3,3,3,3,3,3,3,3,3
26,3,2,2,33,33,26,26,26,33,33,33,33,33,31,31,31,31,31,31,31,31
26,3,2,3,3,3,3,3,3,3,3,3,3,11,11,11,3,3,3,3,3,3
26,3,3,1,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
26,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4
26,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
26,4,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
26,4,1,3,3,3,3,3,3,3,4,4,4,5,4,3,3,3,3,3,3,3
26,4,2,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
26,4,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,4,3,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,4,3,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,5,1,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26,5,1,2,33,33,33,3,3,3,5,3,5,3,11,11,11,11,5,5,5,5
26,5,1,3,3,3,3,3,5,5,5,5,5,11,11,11,11,11,11,11,11,11
26,5,2,1,5,5,5,5,32,5,5,5,5,5,5,5,5,5,5,5,5,5
26,5,2,2,5,5,5,5,5,15,5,5,5,5,5,5,5,5,5,5,5,5
26,5,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26,5,3,1,5,5,5,5,5,5,10,10,10,33,33,33,33,33,1,11,5,5
26,5,3,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26,5,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26,6,1,1,12,6,6,6,6,30,30,28,28,28,28,28,28,28,28,28,28,28
26,6,1,2,26,26,26,26,26,26,26,26,26,12,12,12,12,23,23,23,23,23
26,6,1,3,33,26,26,26,26,12,12,12,12,12,12,12,23,23,23,23,23,23
26,6,2,1,11,7,7,7,7,7,7,14,6,6,6,6,6,6,6,6,6,6
26,6,2,2,8,8,8,13,13,9,25,25,25,25,25,25,25,25,25,25,25,25
26,6,2,3,8,8,8,8,9,9,9,9,25,25,25,25,25,25,25,25,25,25
26,6,3,1,8,8,13,9,9,25,25,25,25,25,25,25,25,25,25,25,25,25
26,6,3,2,7,16,16,16,16,21,21,21,7,7,7,7,7,7,7,7,7,7
26,6,3,3,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
26,7,1,1,7,7,21,21,21,21,21,21,7,7,7,7,7,7,7,7,7,7
26,7,1,2,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,14
